"TOA5","19171","CR1000X","19171","CR1000X.Std.04.02","CPU:GEMINI_weatherstation_2023.CR1X","64682","Table1"
"TIMESTAMP","RECORD","AirTC","RH","PanelT","PPF","windSpeed","windDirection","GustWindSpeed","AirTemp","XOrientation","YOrientation","CompassHeading","N_Wind","E_Wind","GustWindSpeed2"
"TS","RN","Deg C","%","","","m/s","Â°","m/s","Â°C","Â°","Â°","Â°","m/s","m/s","m/s"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-09-07 20:32:35",1078649,22.11,55.68,0,0.001,0.77,175.7,0.77,22.1,1,0.6,0,-0.77,0.06,0.77
"2023-09-07 20:32:40",1078650,22.11,55.66,0,0.001,1.36,171.9,1.36,22.2,0.8,0.7,0,-1.35,0.19,1.36
"2023-09-07 20:32:45",1078651,22.11,55.74,0,0.001,0.88,199.2,0.88,22.1,0.8,0.6,0,-0.83,-0.29,0.88
"2023-09-07 20:32:50",1078652,22.11,55.74,0,0.001,1.06,185.3,1.06,22.2,0.9,0.5,0,-1.06,-0.1,1.06
"2023-09-07 20:32:55",1078653,22.11,55.56,0,0.001,1.49,201.1,1.49,22.3,0.9,0.5,0,-1.39,-0.54,1.49
"2023-09-07 20:33:00",1078654,22.11,55.46,0,0.001,1.34,185.2,1.34,22.6,0.9,0.7,0,-1.34,-0.12,1.34
"2023-09-07 20:33:05",1078655,22.13,55.48,0,0,0.92,161.6,0.92,22.5,1,0.5,0,-0.87,0.29,0.92
"2023-09-07 20:33:10",1078656,22.13,55.52,0,0.001,0.36,201.7,0.36,22.3,1.1,0.5,0,-0.34,-0.13,0.36
"2023-09-07 20:33:15",1078657,22.13,55.52,0,0.001,0.56,172,0.56,22.3,1,0.7,0,-0.56,0.08,0.56
"2023-09-07 20:33:20",1078658,22.13,55.58,0,0,0.64,208.8,0.64,22.1,1,0.5,0,-0.56,-0.31,0.64
"2023-09-07 20:33:25",1078659,22.13,55.62,0,0,0.87,207.1,0.87,22,0.9,0.5,0,-0.78,-0.4,0.87
"2023-09-07 20:33:30",1078660,22.13,55.62,0,0.001,0.47,207.8,0.47,21.9,1.1,0.8,0,-0.41,-0.22,0.47
"2023-09-07 20:33:35",1078661,22.13,55.62,0,0.001,0.45,199.7,0.45,21.9,1.1,0.5,0,-0.42,-0.15,0.45
"2023-09-07 20:33:40",1078662,22.15,55.64,0,0,0.95,200.3,0.95,22,1.1,0.7,0,-0.9,-0.33,0.95
"2023-09-07 20:33:45",1078663,22.15,55.62,0,0.001,0.76,187.8,0.76,21.9,0.9,0.5,0,-0.75,-0.1,0.76
"2023-09-07 20:33:50",1078664,22.15,55.56,0,0,0.55,111,0.55,22.1,0.9,0.5,0,-0.2,0.51,0.55
"2023-09-07 20:33:55",1078665,22.15,55.56,0,0,0.62,165.3,0.62,22.1,1,0.7,0,-0.6,0.16,0.62
"2023-09-07 20:34:00",1078666,22.15,55.58,0,0,0.23,132.5,0.23,22.1,0.7,0.8,0,-0.16,0.17,0.23
"2023-09-07 20:34:05",1078667,22.15,55.62,0,0.001,0.85,211.9,0.85,22,1.1,0.8,0,-0.72,-0.45,0.85
"2023-09-07 20:34:10",1078668,22.13,55.64,0,0.001,0.31,137.3,0.31,21.9,1,0.6,0,-0.23,0.21,0.31
"2023-09-07 20:34:15",1078669,22.13,55.72,0,0,0.46,169,0.46,21.9,1,0.7,0,-0.45,0.09,0.46
"2023-09-07 20:34:20",1078670,22.13,55.76,0,0,0.69,155.3,0.69,21.8,0.9,0.7,0,-0.63,0.29,0.69
"2023-09-07 20:34:25",1078671,22.13,55.82,0,0.001,0.61,199,0.61,21.8,0.9,0.7,0,-0.58,-0.2,0.61
"2023-09-07 20:34:30",1078672,22.13,55.82,0,0.001,1.07,196.3,1.07,21.8,1,0.5,0,-1.02,-0.3,1.07
"2023-09-07 20:34:35",1078673,22.13,55.82,0,0,0.93,215.3,0.93,21.9,0.9,0.6,0,-0.76,-0.54,0.93
"2023-09-07 20:34:40",1078674,22.11,55.76,0,0.001,0.69,185.2,0.69,21.9,1,0.6,0,-0.69,-0.06,0.69
"2023-09-07 20:34:45",1078675,22.11,55.74,0,0,0.56,118.6,0.56,22.3,1.1,0.7,0,-0.27,0.49,0.56
"2023-09-07 20:34:50",1078676,22.11,55.8,0,0,0.48,138.7,0.48,22,1.1,0.5,0,-0.36,0.31,0.48
"2023-09-07 20:34:55",1078677,22.11,55.84,0,0,0.4,172.2,0.4,21.9,0.9,0.5,0,-0.4,0.05,0.4
"2023-09-07 20:35:00",1078678,22.11,55.84,0,0.001,0.29,256.1,0.29,21.8,0.8,0.6,0,-0.07,-0.28,0.29
"2023-09-07 20:35:05",1078679,22.09,55.84,0,0.001,1.02,206.5,1.02,21.9,0.9,0.7,0,-0.91,-0.46,1.02
"2023-09-07 20:35:10",1078680,22.09,55.88,0,0,0.44,192.1,0.44,22,1,0.6,0,-0.43,-0.09,0.44
"2023-09-07 20:35:15",1078681,22.09,55.92,0,0,0.72,188.9,0.72,21.9,1.1,0.7,0,-0.72,-0.11,0.72
"2023-09-07 20:35:20",1078682,22.09,55.96,0,0.001,0.47,185.8,0.47,21.9,1,0.7,0,-0.47,-0.05,0.47
"2023-09-07 20:35:25",1078683,22.09,56.04,0,0,0.72,147.5,0.72,21.8,1.1,0.6,0,-0.61,0.39,0.72
"2023-09-07 20:35:30",1078684,22.07,56.04,0,0.001,1.18,116.1,1.18,21.9,1.1,0.7,0,-0.52,1.06,1.18
"2023-09-07 20:35:35",1078685,22.07,56.06,0,0,1.37,188.3,1.37,21.8,1,0.6,0,-1.35,-0.2,1.37
"2023-09-07 20:35:40",1078686,22.07,56.08,0,0.001,0.73,173.1,0.73,21.8,1.1,0.5,0,-0.73,0.09,0.73
"2023-09-07 20:35:45",1078687,22.07,56.08,0,0,0.67,214.4,0.67,21.9,0.9,0.8,0,-0.55,-0.38,0.67
"2023-09-07 20:35:50",1078688,22.05,56.08,0,0.001,1.97,185.4,1.97,21.8,1.1,0.5,0,-1.96,-0.19,1.97
"2023-09-07 20:35:55",1078689,22.05,56.04,0,0.001,2.48,195.3,2.48,22.1,1.1,0.7,0,-2.39,-0.65,2.48
"2023-09-07 20:36:00",1078690,22.05,55.96,0,0,2.05,196.3,2.05,22.2,1.1,0.5,0,-1.97,-0.57,2.05
"2023-09-07 20:36:05",1078691,22.05,55.96,0,0.001,1.82,195.5,1.82,22.2,0.9,0.7,0,-1.75,-0.48,1.82
"2023-09-07 20:36:10",1078692,22.05,55.98,0,0,1.11,193.8,1.11,22.1,1,0.7,0,-1.08,-0.27,1.11
"2023-09-07 20:36:15",1078693,22.05,56.04,0,0,0.29,189.3,0.29,21.9,0.9,0.5,0,-0.29,-0.05,0.29
"2023-09-07 20:36:20",1078694,22.03,56.06,0,0,1.21,203.1,1.21,21.8,0.8,0.7,0,-1.11,-0.47,1.21
"2023-09-07 20:36:25",1078695,22.03,56.08,0,0.001,0.68,199.7,0.68,21.8,1.1,0.7,0,-0.64,-0.23,0.68
"2023-09-07 20:36:30",1078696,22.03,56.08,0,0.001,1.16,187.9,1.16,21.8,1,0.7,0,-1.15,-0.16,1.16
"2023-09-07 20:36:35",1078697,22.03,56.12,0,0.001,0.4,199.7,0.4,21.9,1.1,0.6,0,-0.37,-0.13,0.4
"2023-09-07 20:36:40",1078698,22.01,56.14,0,0.001,0.73,178.8,0.73,21.7,0.9,0.6,0,-0.73,0.02,0.73
"2023-09-07 20:36:45",1078699,22.01,56.14,0,0,0.52,191.8,0.52,21.9,0.9,0.7,0,-0.51,-0.11,0.52
"2023-09-07 20:36:50",1078700,22.01,56.12,0,0.001,1.21,198,1.21,22,1.1,0.8,0,-1.15,-0.37,1.21
"2023-09-07 20:36:55",1078701,22.01,56.14,0,0.001,1.13,190.2,1.13,22,1,0.8,0,-1.11,-0.2,1.13
"2023-09-07 20:37:00",1078702,21.99,56.16,0,0.001,0.83,188.5,0.83,21.8,0.7,0.7,0,-0.82,-0.12,0.83
"2023-09-07 20:37:05",1078703,21.99,56.16,0,0,0.72,225.2,0.72,21.7,1,0.6,0,-0.51,-0.51,0.72
"2023-09-07 20:37:10",1078704,21.99,56.18,0,0.001,1.55,209.9,1.55,21.6,0.9,0.5,0,-1.34,-0.77,1.55
"2023-09-07 20:37:15",1078705,21.97,56.22,0,0.001,0.8,186.9,0.8,21.8,1.1,0.7,0,-0.8,-0.1,0.8
"2023-09-07 20:37:20",1078706,21.97,56.24,0,0,0.83,198.9,0.83,21.7,1,0.8,0,-0.78,-0.27,0.83
"2023-09-07 20:37:25",1078707,21.97,56.22,0,0.001,1.66,195.5,1.66,21.7,1.2,0.4,0,-1.6,-0.45,1.66
"2023-09-07 20:37:30",1078708,21.95,56.3,0,0.001,1.15,121.9,1.15,21.9,0.9,0.5,0,-0.61,0.98,1.15
"2023-09-07 20:37:35",1078709,21.95,56.3,0,0.001,0.92,166.7,0.92,21.7,1.1,0.7,0,-0.89,0.21,0.92
"2023-09-07 20:37:40",1078710,21.95,56.28,0,0.001,1.04,160.4,1.04,22.1,1,0.7,0,-0.98,0.35,1.04
"2023-09-07 20:37:45",1078711,21.93,56.26,0,0.001,1.2,217.1,1.2,21.9,0.8,0.5,0,-0.96,-0.73,1.2
"2023-09-07 20:37:50",1078712,21.93,56.1,0,0,2.29,195.4,2.29,22.2,1.1,0.8,0,-2.2,-0.61,2.29
"2023-09-07 20:37:55",1078713,21.93,56.08,0,0.001,2.03,195.3,2.03,22.4,1,0.7,0,-1.96,-0.54,2.03
"2023-09-07 20:38:00",1078714,21.93,56.1,0,0.001,1.22,185.6,1.22,22.2,1.3,0.7,0,-1.21,-0.12,1.22
"2023-09-07 20:38:05",1078715,21.93,56.1,0,0,1.36,186.2,1.36,22.3,0.8,1,0,-1.35,-0.15,1.36
"2023-09-07 20:38:10",1078716,21.93,56.04,0,0,2.27,197.1,2.27,22.4,1.1,0.3,0,-2.17,-0.67,2.27
"2023-09-07 20:38:15",1078717,21.93,56,0,0,2.28,197.7,2.28,22.5,1,0.5,0,-2.17,-0.69,2.28
"2023-09-07 20:38:20",1078718,21.93,55.98,0,0,1.32,184.6,1.32,22.2,0.8,0.6,0,-1.32,-0.11,1.32
"2023-09-07 20:38:25",1078719,21.93,55.92,0,0.001,2.05,209.2,2.05,22.1,1,0.5,0,-1.79,-1,2.05
"2023-09-07 20:38:30",1078720,21.93,55.88,0,0.001,1.14,173.2,1.14,22.3,1,0.6,0,-1.13,0.14,1.14
"2023-09-07 20:38:35",1078721,21.95,55.86,0,0.001,1.8,196.9,1.8,22.3,0.7,0.4,0,-1.72,-0.52,1.8
"2023-09-07 20:38:40",1078722,21.95,55.86,0,0.001,1.2,181.7,1.2,22.1,1,0.6,0,-1.2,-0.04,1.2
"2023-09-07 20:38:45",1078723,21.95,55.86,0,0.001,1,191.8,1,22,1,0.5,0,-0.98,-0.21,1
"2023-09-07 20:38:50",1078724,21.95,55.86,0,0.001,1.38,193.8,1.38,21.9,1.1,0.5,0,-1.34,-0.33,1.38
"2023-09-07 20:38:55",1078725,21.95,55.9,0,0.001,0.35,125.6,0.35,21.9,1,0.5,0,-0.2,0.29,0.35
"2023-09-07 20:39:00",1078726,21.97,56.06,0,0.001,0.57,92.3,0.57,21.8,1,0.5,0,-0.02,0.57,0.57
"2023-09-07 20:39:05",1078727,21.97,56.08,0,0.001,1.24,190.3,1.24,21.8,1,0.5,0,-1.22,-0.22,1.24
"2023-09-07 20:39:10",1078728,21.97,56.08,0,0,0.86,172.1,0.86,21.9,1,0.6,0,-0.85,0.12,0.86
"2023-09-07 20:39:15",1078729,21.97,56.02,0,0,0.68,155.2,0.68,22,0.8,0.8,0,-0.61,0.28,0.68
"2023-09-07 20:39:20",1078730,21.97,56.02,0,0.001,1.17,172.9,1.17,22.2,0.9,0.7,0,-1.16,0.14,1.17
"2023-09-07 20:39:25",1078731,21.97,56.04,0,0,0.88,180.9,0.88,22,0.9,0.5,0,-0.88,-0.01,0.88
"2023-09-07 20:39:30",1078732,21.97,56.02,0,0.001,1.37,200.4,1.37,21.9,1.1,0.7,0,-1.29,-0.48,1.37
"2023-09-07 20:39:35",1078733,21.97,56,0,0,1.84,178.4,1.84,22.1,0.9,0.4,0,-1.84,0.05,1.84
"2023-09-07 20:39:40",1078734,21.97,55.88,0,0,0.87,161.6,0.87,22.2,1,0.7,0,-0.83,0.28,0.87
"2023-09-07 20:39:45",1078735,21.97,55.84,0,0,1.57,173.2,1.57,22.4,0.9,0.6,0,-1.56,0.19,1.57
"2023-09-07 20:39:50",1078736,21.97,55.82,0,0.001,0.85,182.5,0.85,22.2,0.9,0.5,0,-0.85,-0.04,0.85
"2023-09-07 20:39:55",1078737,21.97,55.82,0,0.001,1.09,175.5,1.09,22.1,0.9,0.8,0,-1.09,0.09,1.09
"2023-09-07 20:40:00",1078738,21.99,55.8,0,0,1.6,191.7,1.6,22.1,0.9,0.7,0,-1.56,-0.33,1.6
"2023-09-07 20:40:05",1078739,21.99,55.74,0,0,1.43,185,1.43,22.2,0.8,0.7,0,-1.42,-0.12,1.43
"2023-09-07 20:40:10",1078740,21.99,55.74,0,0,0.81,182.1,0.81,22.1,1,0.8,0,-0.81,-0.03,0.81
"2023-09-07 20:40:15",1078741,21.99,55.74,0,0.001,0.62,192.8,0.62,21.9,1.2,0.7,0,-0.61,-0.14,0.62
"2023-09-07 20:40:20",1078742,21.99,55.76,0,0,0.81,175.3,0.81,22,0.9,0.7,0,-0.81,0.07,0.81
"2023-09-07 20:40:25",1078743,21.99,55.8,0,0,0.75,134.7,0.75,22,0.8,0.7,0,-0.52,0.53,0.75
"2023-09-07 20:40:30",1078744,21.99,55.78,0,0,1.92,188.6,1.92,22,0.9,0.6,0,-1.9,-0.29,1.92
"2023-09-07 20:40:35",1078745,21.99,55.78,0,0,1.91,204,1.91,22.2,0.9,0.5,0,-1.74,-0.78,1.91
"2023-09-07 20:40:40",1078746,21.99,55.82,0,0.001,1.89,142.5,1.89,22,0.8,0.7,0,-1.5,1.15,1.89
"2023-09-07 20:40:45",1078747,21.99,55.97,0,0.001,1.52,145,1.52,22,1,0.8,0,-1.24,0.87,1.52
"2023-09-07 20:40:50",1078748,22.01,56,0,0.001,1.41,194.5,1.41,21.8,1,0.7,0,-1.36,-0.35,1.41
"2023-09-07 20:40:55",1078749,22.01,55.98,0,0.001,0.89,191.9,0.89,21.7,0.8,0.5,0,-0.87,-0.18,0.89
"2023-09-07 20:41:00",1078750,22.01,55.9,0,0,1.46,202.8,1.46,21.9,0.9,0.6,0,-1.34,-0.56,1.46
"2023-09-07 20:41:05",1078751,22.01,55.86,0,0.001,0.93,155.3,0.93,22,1,0.7,0,-0.84,0.39,0.93
"2023-09-07 20:41:10",1078752,22.01,55.87,0,0.001,1.21,149.5,1.21,22,1.1,0.5,0,-1.04,0.61,1.21
"2023-09-07 20:41:15",1078753,22.01,55.96,0,0.001,1.03,154.6,1.03,22.1,0.7,0.9,0,-0.93,0.44,1.03
"2023-09-07 20:41:20",1078754,22.01,55.94,0,0,1.06,158.5,1.06,22,1,0.5,0,-0.99,0.39,1.06
"2023-09-07 20:41:25",1078755,22.01,55.9,0,0.001,1.63,185.5,1.63,22,1,0.7,0,-1.62,-0.16,1.63
"2023-09-07 20:41:30",1078756,22.01,55.9,0,0,1.6,186.8,1.6,22,0.9,0.7,0,-1.59,-0.19,1.6
"2023-09-07 20:41:35",1078757,22.01,55.86,0,0.001,1.63,200.5,1.63,22,0.9,0.5,0,-1.52,-0.57,1.63
"2023-09-07 20:41:40",1078758,22.01,55.8,0,0.001,2.23,193.6,2.23,22.2,1,0.5,0,-2.17,-0.52,2.23
"2023-09-07 20:41:45",1078759,22.01,55.83,0,0.001,1.66,208.5,1.66,22.2,0.9,0.7,0,-1.46,-0.79,1.66
"2023-09-07 20:41:50",1078760,22.01,55.86,0,0.001,0.87,149.1,0.87,22,1,0.4,0,-0.75,0.45,0.87
"2023-09-07 20:41:55",1078761,22.01,55.88,0,0.001,1.39,206.6,1.39,21.9,1.1,0.5,0,-1.24,-0.62,1.39
"2023-09-07 20:42:00",1078762,22.01,55.94,0,0.001,1.17,146.3,1.17,22,1,0.6,0,-0.98,0.65,1.17
"2023-09-07 20:42:05",1078763,22.01,55.86,0,0.001,0.68,131.8,0.68,21.9,0.6,1,0,-0.45,0.5,0.68
"2023-09-07 20:42:10",1078764,22.01,55.82,0,0,1.2,191.3,1.2,22.2,1.1,0.5,0,-1.18,-0.23,1.2
"2023-09-07 20:42:15",1078765,22.01,55.87,0,0,0.95,132.2,0.95,22,0.9,0.6,0,-0.64,0.7,0.95
"2023-09-07 20:42:20",1078766,22.01,55.9,0,0.001,1.35,189.4,1.35,21.9,1,0.7,0,-1.33,-0.22,1.35
"2023-09-07 20:42:25",1078767,21.99,55.83,0,0,1.7,185.6,1.7,21.9,1.1,0.5,0,-1.69,-0.17,1.7
"2023-09-07 20:42:30",1078768,21.99,55.77,0,0.001,2.12,185.4,2.12,22.1,0.9,0.8,0,-2.11,-0.2,2.12
"2023-09-07 20:42:35",1078769,21.99,55.71,0,0,0.87,176.8,0.87,22.1,0.8,0.8,0,-0.87,0.05,0.87
"2023-09-07 20:42:40",1078770,21.99,55.7,0,0.001,2.01,189.7,2.01,22.2,1.1,0.6,0,-1.98,-0.34,2.01
"2023-09-07 20:42:45",1078771,21.99,55.7,0,0,1.68,177.4,1.68,21.9,0.7,0.7,0,-1.68,0.08,1.68
"2023-09-07 20:42:50",1078772,21.99,55.71,0,0,1.35,198.2,1.35,22.1,1,0.7,0,-1.29,-0.42,1.35
"2023-09-07 20:42:55",1078773,21.99,55.78,0,0.001,1.39,136.3,1.39,22,0.9,0.7,0,-1.01,0.96,1.39
"2023-09-07 20:43:00",1078774,21.99,55.81,0,0,0.99,113,0.99,21.9,1,0.7,0,-0.39,0.91,0.99
"2023-09-07 20:43:05",1078775,21.99,55.83,0,0.001,0.98,198.8,0.98,21.9,0.9,0.8,0,-0.93,-0.32,0.98
"2023-09-07 20:43:10",1078776,21.99,55.85,0,0,1.41,188.3,1.41,21.9,0.9,0.7,0,-1.39,-0.2,1.41
"2023-09-07 20:43:15",1078777,21.99,55.91,0,0,0.8,167.4,0.8,21.9,1,0.7,0,-0.78,0.17,0.8
"2023-09-07 20:43:20",1078778,21.99,55.92,0,0.001,1.18,189.4,1.18,21.8,0.7,0.7,0,-1.16,-0.19,1.18
"2023-09-07 20:43:25",1078779,21.99,55.94,0,0.001,0.64,144.4,0.64,21.9,1.1,0.5,0,-0.52,0.37,0.64
"2023-09-07 20:43:30",1078780,21.99,55.94,0,0,2.52,196.9,2.52,22.1,0.8,0.8,0,-2.41,-0.73,2.52
"2023-09-07 20:43:35",1078781,21.99,55.89,0,0.001,3.03,183.2,3.03,22.2,1.1,0.7,0,-3.03,-0.17,3.03
"2023-09-07 20:43:40",1078782,21.99,55.84,0,0.001,1.88,181.9,1.88,22.2,1,0.2,0,-1.88,-0.06,1.88
"2023-09-07 20:43:45",1078783,21.99,55.77,0,0,2,193.7,2,22.2,1.2,0.7,0,-1.95,-0.47,2
"2023-09-07 20:43:50",1078784,21.99,55.68,0,0,1.78,177.2,1.78,22.4,0.9,0.7,0,-1.78,0.09,1.78
"2023-09-07 20:43:55",1078785,21.99,55.7,0,0.001,1.06,175,1.06,22.3,0.9,0.6,0,-1.05,0.09,1.06
"2023-09-07 20:44:00",1078786,21.99,55.74,0,0,0.79,161,0.79,22.1,1,0.7,0,-0.74,0.26,0.79
"2023-09-07 20:44:05",1078787,21.99,55.74,0,0,1.72,196.2,1.72,22,0.9,0.8,0,-1.65,-0.48,1.72
"2023-09-07 20:44:10",1078788,21.99,55.74,0,0.001,1.3,176.6,1.3,22,0.8,0.4,0,-1.3,0.08,1.3
"2023-09-07 20:44:15",1078789,22.02,55.72,0,0,0.85,149.6,0.85,22.1,1,0.7,0,-0.74,0.43,0.85
"2023-09-07 20:44:20",1078790,22.03,55.76,0,0.001,0.6,182.2,0.6,21.9,1,0.5,0,-0.6,-0.02,0.6
"2023-09-07 20:44:25",1078791,22.04,55.78,0,0.001,1.04,187.2,1.04,21.9,1.1,0.7,0,-1.04,-0.13,1.04
"2023-09-07 20:44:30",1078792,22.06,55.84,0,0.001,0.46,133.6,0.46,21.8,0.9,0.7,0,-0.32,0.33,0.46
"2023-09-07 20:44:35",1078793,22.08,55.93,0,0.001,0.72,154.1,0.72,21.8,0.9,0.7,0,-0.65,0.31,0.72
"2023-09-07 20:44:40",1078794,22.08,55.98,0,0,1.6,160,1.6,21.9,0.9,0.6,0,-1.5,0.55,1.6
"2023-09-07 20:44:45",1078795,22.08,55.97,0,0.001,1.88,157.8,1.88,21.9,1.1,0.6,0,-1.74,0.71,1.88
"2023-09-07 20:44:50",1078796,22.07,55.86,0,0,2.66,145,2.66,22.2,1,0.8,0,-2.18,1.53,2.66
"2023-09-07 20:44:55",1078797,22.03,55.86,0,0.001,2.79,148.9,2.79,22.1,0.8,0.6,0,-2.39,1.44,2.79
"2023-09-07 20:45:00",1078798,22.01,55.9,0,0.001,1.79,153.5,1.79,22.1,1.1,0.7,0,-1.61,0.8,1.79
"2023-09-07 20:45:05",1078799,21.99,55.96,0,0.001,1.8,201.4,1.8,21.9,0.9,0.5,0,-1.67,-0.66,1.8
"2023-09-07 20:45:10",1078800,21.99,55.88,0,0.001,0.84,203.4,0.84,21.7,1,0.6,0,-0.77,-0.33,0.84
"2023-09-07 20:45:15",1078801,21.99,55.7,0,0,1.34,180.7,1.34,21.9,1,0.5,0,-1.34,-0.02,1.34
"2023-09-07 20:45:20",1078802,21.99,55.68,0,0,1.13,151.4,1.13,22.1,0.8,0.7,0,-1,0.54,1.13
"2023-09-07 20:45:25",1078803,21.99,55.7,0,0.001,1.31,170.1,1.31,22.1,0.9,0.5,0,-1.29,0.23,1.31
"2023-09-07 20:45:30",1078804,21.99,55.72,0,0.001,0.95,165.3,0.95,22.2,0.9,0.8,0,-0.92,0.24,0.95
"2023-09-07 20:45:35",1078805,21.99,55.76,0,0.001,1.81,186.7,1.81,22.3,0.9,0.5,0,-1.79,-0.21,1.81
"2023-09-07 20:45:40",1078806,21.99,55.86,0,0,0.52,136.2,0.52,22.1,0.8,0.7,0,-0.37,0.36,0.52
"2023-09-07 20:45:45",1078807,21.99,55.92,0,0.001,1.12,184.2,1.12,21.8,1.1,0.8,0,-1.11,-0.08,1.12
"2023-09-07 20:45:50",1078808,21.99,55.94,0,0,1.13,176.3,1.13,21.8,0.8,0.5,0,-1.12,0.07,1.13
"2023-09-07 20:45:55",1078809,21.99,55.96,0,0,1.16,183.7,1.16,21.9,1.3,0.5,0,-1.15,-0.07,1.16
"2023-09-07 20:46:00",1078810,21.99,55.98,0,0,0.77,190.1,0.77,21.7,1,0.5,0,-0.76,-0.14,0.77
"2023-09-07 20:46:05",1078811,21.99,55.96,0,0,0.71,176.3,0.71,21.8,0.9,0.8,0,-0.7,0.05,0.71
"2023-09-07 20:46:10",1078812,21.99,55.98,0,0.001,0.88,149.9,0.88,21.8,1,0.7,0,-0.76,0.44,0.88
"2023-09-07 20:46:15",1078813,21.99,56.06,0,0.001,0.79,128.8,0.79,21.6,0.9,0.4,0,-0.49,0.61,0.79
"2023-09-07 20:46:20",1078814,21.99,56.06,0,0.001,1.31,157.5,1.31,21.7,1.1,0.8,0,-1.21,0.5,1.31
"2023-09-07 20:46:25",1078815,21.99,56.1,0,0,0.93,160.5,0.93,21.7,0.8,0.8,0,-0.88,0.31,0.93
"2023-09-07 20:46:30",1078816,21.97,56.1,0,0.001,0.75,153.7,0.75,21.8,0.9,0.5,0,-0.67,0.33,0.75
"2023-09-07 20:46:35",1078817,21.97,56.04,0,0.001,0.99,171.9,0.99,21.7,0.8,0.6,0,-0.98,0.14,0.99
"2023-09-07 20:46:40",1078818,21.97,56,0,0,1.18,178.6,1.18,21.9,1,0.7,0,-1.18,0.03,1.18
"2023-09-07 20:46:45",1078819,21.97,56.04,0,0,0.77,172.2,0.77,21.8,1,0.8,0,-0.77,0.1,0.77
"2023-09-07 20:46:50",1078820,21.95,56.12,0,0.001,0.79,161.9,0.79,21.8,1,0.8,0,-0.75,0.25,0.79
"2023-09-07 20:46:55",1078821,21.95,56.18,0,0,0.84,141.1,0.84,21.7,0.9,0.7,0,-0.66,0.53,0.84
"2023-09-07 20:47:00",1078822,21.95,56.02,0,0,0.98,144.3,0.98,21.8,1.1,0.5,0,-0.8,0.57,0.98
"2023-09-07 20:47:05",1078823,21.93,55.86,0,0.001,2,184,2,22.1,1.1,0.5,0,-1.99,-0.14,2
"2023-09-07 20:47:10",1078824,21.93,55.84,0,0,1.49,202.6,1.49,22,1.1,0.7,0,-1.38,-0.58,1.49
"2023-09-07 20:47:15",1078825,21.93,55.88,0,0.001,1.49,191.8,1.49,21.9,0.9,0.8,0,-1.46,-0.31,1.49
"2023-09-07 20:47:20",1078826,21.93,55.96,0,0.001,1.31,160.9,1.31,21.9,1,0.7,0,-1.23,0.43,1.31
"2023-09-07 20:47:25",1078827,21.91,56.02,0,0,1.56,177.3,1.56,21.7,1,0.7,0,-1.56,0.07,1.56
"2023-09-07 20:47:30",1078828,21.91,56.06,0,0,1.03,145.3,1.03,21.7,1.2,0.7,0,-0.85,0.59,1.03
"2023-09-07 20:47:35",1078829,21.91,56.02,0,0.001,1.03,161.1,1.03,22,0.9,0.6,0,-0.98,0.33,1.03
"2023-09-07 20:47:40",1078830,21.91,56.02,0,0,2.2,132.5,2.2,22,0.8,0.7,0,-1.49,1.62,2.2
"2023-09-07 20:47:45",1078831,21.91,56.08,0,0.001,0.98,109.2,0.98,21.9,1,0.5,0,-0.32,0.93,0.98
"2023-09-07 20:47:50",1078832,21.91,56.14,0,0,0.44,223.9,0.44,21.9,1,0.4,0,-0.31,-0.3,0.44
"2023-09-07 20:47:55",1078833,21.91,56.14,0,0.001,0.71,183.6,0.71,21.9,0.9,0.5,0,-0.71,-0.05,0.71
"2023-09-07 20:48:00",1078834,21.91,56.14,0,0.001,1.4,164.5,1.4,21.9,0.9,0.7,0,-1.35,0.38,1.4
"2023-09-07 20:48:05",1078835,21.91,56.14,0,0,0.89,169.6,0.89,21.9,1,0.7,0,-0.88,0.16,0.89
"2023-09-07 20:48:10",1078836,21.91,56.14,0,0.001,1.25,185.5,1.25,21.9,0.8,0.5,0,-1.24,-0.12,1.25
"2023-09-07 20:48:15",1078837,21.91,56.12,0,0,0.92,158.1,0.92,21.9,1.1,0.5,0,-0.86,0.34,0.92
"2023-09-07 20:48:20",1078838,21.89,56.14,0,0,0.69,171.2,0.69,21.9,0.7,0.8,0,-0.68,0.11,0.69
"2023-09-07 20:48:25",1078839,21.89,56.16,0,0.001,1.41,196.8,1.41,21.8,1,0.5,0,-1.35,-0.41,1.41
"2023-09-07 20:48:30",1078840,21.89,56.24,0,0.001,0.71,175.6,0.71,21.7,1,0.6,0,-0.71,0.06,0.71
"2023-09-07 20:48:35",1078841,21.89,56.02,0,0.001,2.06,146.4,2.06,21.7,1,0.7,0,-1.72,1.14,2.06
"2023-09-07 20:48:40",1078842,21.89,55.72,0,0.001,2.03,145.4,2.03,22.2,1.1,0.5,0,-1.67,1.16,2.03
"2023-09-07 20:48:45",1078843,21.89,55.8,0,0,0.75,196.6,0.75,22.1,1,0.6,0,-0.72,-0.22,0.75
"2023-09-07 20:48:50",1078844,21.89,55.78,0,0.001,1.28,158.6,1.28,22,1.1,0.7,0,-1.19,0.47,1.28
"2023-09-07 20:48:55",1078845,21.89,55.76,0,0,1.67,177.8,1.67,22,0.9,0.4,0,-1.67,0.07,1.67
